101565
77101,70323
58542,91509
24298,27090
94351,53755
47783,63631
59641,68802
72916,29308
13317,60328
6365,30798
30817,17834
17248,70038
20140,91602
82317,11423
101294,55228
77746,83859
85565,43530
66244,63442
20480,74696
47757,72698
25433,37619
40887,53648
66948,16069
47688,73705
28187,38874
30590,8153
17962,42644
80894,11413
7196,8740
17300,37483
26681,76981
43129,18406
58424,99865
1025,54020
17122,15607
75445,85023
34095,99668
32193,78185
72894,2448
50953,19140
31549,64053
74308,67411
34219,40765
72713,48441
27713,33293
18198,14449
61495,39812
16286,94015
92523,11547
97427,55728
22347,16783
34648,52540
23280,46399
59131,68930
82124,61774
3281,75590
13625,78580
42858,65338
78928,9367
23579,85244
192,6014
70081,80858
50874,98961
3732,99879
63412,41907
23094,16932
671,39789
76478,77087
86045,43542
81626,10337
27611,17515
67403,71119
95924,36124
44971,96343
46927,56653
5379,10200
17719,49520
59199,61751
80279,14244
79078,12242
19721,81309
9432,54298
71978,98221
49466,65079
57996,38243
44076,40124
43251,89108
16297,57594
77553,64435
57569,74726
97411,78266
36348,24759
34616,74941
81778,36249
82313,97492
31563,98445
23362,29448
78074,12080
35825,9109
56217,101313
99713,96804
40551,54586
57126,1624
3338,92906
63002,76298
23377,74934
33888,2760
81823,54067
58376,90683
42039,46075
67803,76784
83405,48582
7067,63986
18844,1181
35636,24362
39705,18890
31464,66214
37435,14117
46633,50140
19775,55617
81890,90859
32213,3650
77302,47079
12473,31460
19416,94455
41328,19923
87479,15560
57725,84604
69710,11550
620,8094
71891,81967
30483,62205
65699,31555
81721,95232
30003,47351
66454,26019
59419,41307
60290,62811
46794,17170
5777,48930
10541,37947
36265,22292
60621,97084
48719,95685
65252,101465
27830,61366
33843,53620
4058,93427
3837,32564
70305,66492
26689,73173
50633,5048
8508,100174
12370,89388
80460,74929
97637,54641
100775,39804
3065,17180
50713,71967
85053,99308
10443,92089
71974,69222
34451,32729
21997,37292
77823,24225
35802,14019
32310,18117
82480,59861
26347,91607
28918,89839
32115,5066
14966,6834
48499,23875
1345,24624
63387,72914
6483,98991
12611,60795
33895,12104
97231,32813
86910,100487
3169,33975
66551,63387
95105,34016
74197,39237
68266,57107
42696,18667
65864,14028
60851,96766
13322,3364
17447,99187
101361,70658
45079,76215
97382,71042
27617,76953
33926,100719
28801,23074
87468,17252
90068,94175
40854,22282
82896,1807
85411,487
26350,88758
23093,70451
89641,28753
67564,98591
53535,74917
92354,45340
46237,49811
31352,21194
31849,47917
50937,85076
42424,75756
60640,73556
95971,62054
70163,85391
19168,91186
13882,12844
60211,87646
23108,68530
33296,32552
95596,69419
6700,46450
15236,89688
78295,91957
36855,43633
72729,5167
25941,17801
65556,31119
72663,15823
94902,24715
19260,59484
92966,65939
43919,21844
82791,26674
38553,37918
94996,76444
12899,95921
52676,35852
65968,21700
52820,18231
55083,46793
11574,45522
43444,24329
76247,5052
55900,75738
14830,91094
84404,95231
19583,55254
81053,76478
245,55069
61577,4111
95230,688
73405,47159
76076,79949
38328,79694
93782,36855
8462,71695
89275,65753
37157,24567
91507,92655
12306,37279
31891,56384
31333,71609
68316,38260
5689,23312
38686,65944
31527,53426
82984,72648
53959,89831
39473,37095
96648,55259
27348,65931
37993,91296
88134,16817
77661,66173
20313,52460
5309,6133
49892,55911
10962,70332
42899,83723
50284,37356
43470,86857
70139,60851
28301,65558
98323,88083
77583,36796
26384,79349
21939,73761
39710,83138
71904,19081
74780,41788
71186,30054
68097,96710
17814,83653
88377,23854
29598,49413
3865,55372
75305,35034
34153,79187
67766,21428
92774,88757
19800,40923
52237,1089
52185,51697
45267,74031
48867,70889
9251,87920
5337,73620
62251,51120
68457,10248
38541,41444
67232,42467
41087,83735
10875,55611
55398,78414
30287,83555
10584,71620
22371,19797
39465,63941
77837,2573
39456,96991
53188,36809
38370,37663
37731,8439
23498,49949
23225,53577
100633,32743
22281,39944
16707,3606
19460,83340
46327,25948
39112,14819
62033,82107
30374,72991
41490,84937
26420,90989
20310,57038
84787,11809
28802,1205
75797,26323
7392,27916
66916,66192
97668,44827
15399,2756
100136,95920
97119,41720
9949,60462
6474,96436
52689,8534
95113,94172
63582,79993
73499,51695
45269,61025
71255,20844
80240,81839
75896,22240
30439,82351
62382,69430
79668,11129
27348,97033
72356,31810
17743,22363
73644,99703
84996,99603
94558,99175
79317,4153
77980,51875
5005,70752
18253,23982
9170,20570
89599,64734
42575,37134
45794,92364
35390,34480
44259,34035
73162,82550
48071,20797
71189,42259
37176,10642
75974,40347
98228,5240
25651,21994
15200,71019
53627,7120
46201,55034
57197,17502
87564,100469
5881,68758
69166,95886
44299,83816
33729,95456
95203,36771
83290,89953
8924,13569
73794,63789
68536,62051
24979,66282
31019,55293
50199,16074
95601,34185
9178,75828
5696,30964
35846,96678
39259,33024
74277,20565
101377,92837
65371,46884
29034,21821
56936,87234
96238,22434
22395,7837
71599,25121
57784,31373
63974,88313
4797,91578
91914,30993
29956,85418
34265,68791
64096,63829
46706,82389
99730,11958
62666,28510
70608,59427
5844,79981
89332,9774
2845,93687
20291,45011
24496,96432
96933,51662
23502,75870
7071,50739
28000,12145
4980,37109
57426,10449
21514,76547
81651,63082
11244,52809
49019,49453
633,4908
95571,67865
25130,41705
46800,83593
12199,85126
94719,22648
35635,46442
2276,28874
25906,91852
68582,46139
80709,9687
40429,64639
29028,48881
8975,47216
83688,45567
92299,99212
51948,5431
77371,77675
62844,83897
88227,1521
98013,67787
83589,5915
37262,36975
99763,93902
65005,66091
94011,41587
4958,41865
101543,50201
33502,88826
3670,83486
46714,23026
49721,68569
46438,37000
79581,3531
9507,38633
42983,28310
74245,86517
12706,19492
68892,58572
40390,54118
28814,78854
56917,76024
64245,19478
83760,87636
64751,95008
3760,8056
25787,75818
51134,9065
86297,51529
76389,93525
84157,95656
62670,24255
37778,12944
30018,50131
4525,40174
72027,82092
54026,44660
55535,16853
44139,16373
61684,7200
51026,18185
4397,54760
64062,40209
55271,58103
39824,81763
10585,88586
66690,47289
93029,16565
71272,25162
90466,2268
94530,65266
46903,30260
87172,100934
94295,17281
16127,54880
79875,18747
43475,48247
63873,45039
86987,90228
68474,3982
8342,20237
39099,47614
59307,5395
71895,51977
28023,32452
63185,67999
70790,66515
41410,21861
3474,18124
91997,84230
33790,75144
53422,8485
57551,31719
95793,66677
2161,36624
85279,24635
95754,34711
5868,71580
9984,18001
94295,96104
77283,78484
57989,10579
67085,65608
15237,86184
85195,1959
58035,19794
78641,52655
58926,94878
71844,38618
97041,89594
87713,77942
29184,58976
49907,26436
7074,27218
62976,72737
22883,92637
61855,99137
74163,52615
50078,45498
87656,7999
50114,3563
67816,97799
32838,94514
13215,74890
3176,15242
91180,14258
33681,44014
45920,442
58598,29109
90904,53444
22410,55222
2575,95640
52097,96240
2293,35384
82179,70367
6839,26380
40597,65759
98423,100665
53030,1920
94931,85037
98713,101055
21567,36173
82633,49441
15462,13007
70008,92067
16961,36055
35779,50012
69352,52198
56125,40384
100400,32441
12657,60795
16403,90571
12655,20343
73091,82641
62323,98606
76732,34598
30736,50811
22824,64344
36689,9979
10953,64871
31350,22001
49339,53447
5698,60247
23191,75797
101229,98448
86721,94771
44405,35755
33352,8050
93128,28126
59720,94360
82886,84459
70202,44460
50408,33271
64094,79424
12278,53970
65086,10237
75013,71246
29585,15397
54494,61265
40863,92715
13965,55042
36101,89160
65304,74600
19144,92429
49487,30123
8495,5567
40639,30140
64659,95190
9990,82990
28067,41193
90566,3104
22900,24042
31580,73085
56415,35227
40150,95184
79726,44937
84373,59567
24157,87677
44701,3882
43543,87596
12901,35334
14674,46956
80259,54833
31718,33016
15653,85930
23810,63045
98439,7415
79320,25020
47664,37187
48843,10337
26880,48848
28499,37301
1266,35774
75919,48280
38985,26949
71013,86826
55250,7206
14324,66144
76096,83922
63575,55378
12900,88794
91041,100613
36171,67213
95596,32918
11406,30935
9045,70543
43263,20457
93875,75297
67132,72798
14884,51042
67817,42693
40611,31951
54649,88411
9372,95462
39823,43717
101185,54328
91706,65090
19933,35866
98400,26034
77921,25354
34284,23110
45477,21907
18744,51278
32477,83487
95704,97140
31394,27998
56222,72291
78326,91546
70466,3883
25726,27920
30638,82075
89318,63798
70296,1391
82117,8309
5795,27901
70760,15795
40110,1734
753,33413
11596,18210
95413,40121
33962,34888
17015,73028
21552,45755
29079,82496
44306,101545
92141,54372
34598,6523
13396,19823
97585,51518
46083,5311
33308,5160
42306,31792
31737,74976
66874,39306
96423,90510
63944,87602
55237,12923
3183,22778
48272,33695
81889,37069
74574,3776
3007,45935
53895,63171
63762,60726
67610,31082
41030,64636
35717,73014
97477,98022
88933,21983
82738,23410
5666,3461
17329,31161
48216,35121
43632,96547
74175,82957
74432,45599
75751,51096
84783,46716
36373,2286
94527,62647
41517,15101
87525,9302
4722,85386
78391,54218
55691,81618
29551,47769
39366,57193
31577,51315
81991,19829
34449,32927
90992,43193
84995,35732
42222,92779
60313,48697
11403,92381
64131,6862
5728,25245
92107,96637
50058,35181
47933,101154
64024,83211
11476,90288
34388,61875
48267,44995
84780,97896
56207,26834
42502,29783
23279,5505
27338,45027
5310,84739
1080,8415
27413,15483
66116,1782
8947,20321
72960,31528
46429,47538
87029,1891
39023,47847
65913,11062
26928,42406
56392,70843
29115,31520
74298,72991
43680,702
15015,35167
62558,90871
40327,4696
9157,77066
11176,59342
69093,66353
9524,29491
41977,8288
55739,93475
89226,88747
93046,90584
16844,74308
33196,38496
34636,34073
60122,58662
29068,10802
61995,21203
35408,53687
36339,58185
84443,32641
6855,46848
92080,724
89080,12579
45905,5697
18995,37701
13873,14726
83194,97164
35658,61027
100200,39602
45423,90165
93935,35118
35208,77654
44312,14502
54733,78078
78028,7061
17655,75459
77999,47734
5780,77723
93788,95709
18657,74141
7567,20845
19215,8243
91389,62348
76595,62661
49713,73726
73093,79413
30932,75107
75024,12134
16143,70494
16187,62397
45188,40897
84459,93198
68614,59830
30559,63395
6590,24488
51308,36198
6232,53545
42781,81084
88166,84348
52652,40333
62931,42536
21026,93273
90356,47589
67400,53430
52230,10535
52358,3194
90091,76170
31060,62268
32348,9248
70480,2784
3229,62647
55301,95663
76961,68523
74685,26155
38420,96674
70185,65571
31711,64656
76897,28120
27542,13421
46270,100880
92767,65005
94761,73659
22065,25912
44859,92434
68590,14000
97075,67988
39390,28298
20154,39924
56452,16658
66559,98881
18374,865
46992,26676
13397,2958
22669,79537
29012,29512
13848,28959
67914,1856
1162,52206
49634,94143
33813,72534
89053,94185
91414,42901
2699,74650
7932,98681
41189,57705
78496,83213
19909,43307
95419,8951
33649,69853
8516,97873
13149,12241
37586,71575
58005,65603
101010,60847
23634,65042
28857,23482
52860,77872
77153,48663
13785,81744
39796,32433
26642,34668
14013,50979
73353,29074
56930,2720
29022,57858
45882,53183
36768,1647
15387,89730
31716,16568
99104,21179
48267,20007
11027,6611
25204,55602
40355,43922
45186,80654
59493,71329
59829,51332
22174,97528
25466,37514
12294,49404
86382,26357
95442,98948
59730,81222
42528,74146
33318,5273
20977,60101
56401,51796
73574,85490
37139,54261
16718,65607
101384,42591
81872,50217
71301,62150
70798,77836
26599,28932
23451,84841
92895,11398
12651,23110
36055,80055
2088,87116
100521,88019
13938,52300
48060,90409
84093,52754
82814,48751
76945,14165
18798,56594
31117,56113
43078,37037
88117,42034
77706,17495
67309,68891
66450,28254
43994,56969
27345,79275
60945,84073
48536,86481
6529,21273
10121,25569
9927,37995
49065,20450
42412,47862
38053,25289
44256,29262
34423,51553
26789,67049
31924,24644
55626,97457
58864,55001
80398,65190
1808,38871
80821,36878
77287,99889
71843,96737
20817,11039
15207,70614
96271,44761
42547,7376
91827,6076
46467,71953
37275,23032
59738,38772
19145,59209
94714,35313
51001,87360
55813,86111
24385,24431
122,13849
60266,13581
37585,45450
76773,57372
93117,37434
83372,55219
28851,68378
41260,74881
19442,12801
41412,45148
98741,76369
49996,61620
81229,80410
36341,60309
44982,97012
97946,82449
1645,13707
4568,27788
99073,15610
86707,4764
92801,32699
91668,66340
50348,45565
40412,7495
87658,89495
70594,22079
57797,76658
40923,5269
61570,72434
78759,72506
91273,87578
71586,4714
36489,22440
25220,42169
9057,52473
88483,29323
86880,30521
82672,35860
42344,94197
52745,29636
7602,67669
55423,66183
18030,100410
82418,73134
91052,76158
65617,83455
100069,239
92185,70647
45166,80998
69428,62928
19288,42353
5668,33131
17481,27411
37963,56615
45579,27937
20386,72264
76270,17168
5522,73467
61031,47427
83595,65579
84484,30877
39621,31927
58971,20764
669,6430
38456,60629
10948,43334
83887,46912
20179,69976
22642,6316
79875,48331
20942,73153
23805,71216
18380,79379
13000,96579
93123,89170
30048,44524
84991,27729
55612,90176
79573,51417
70061,59754
57177,79432
33472,101527
60114,10016
93392,59362
79486,14253
58620,17492
75657,57790
97409,51226
17341,38760
56765,82682
29275,8452
60816,67166
47046,8150
6337,59455
39181,30485
82007,48891
76577,14416
68069,79136
11440,67062
47667,98111
60167,57465
18176,87418
22485,83119
17094,10925
83373,38368
46463,53634
8962,10781
49431,98184
44668,69505
37370,83671
19602,98980
49062,90944
61354,15411
33664,51776
67179,76953
55540,94527
71648,5006
53426,46170
17631,71097
42828,39041
56125,26437
98204,69627
76178,3989
50368,22963
93853,101090
38405,73712
60218,36331
99654,28206
84397,50255
75768,60652
63808,3335
97487,62689
45072,74177
25844,37728
85574,100978
82670,2406
71972,43368
73810,8710
19923,37902
48825,45450
10638,92689
31419,70110
37647,59542
34365,47146
96831,67583
28598,34321
62250,27424
69519,49801
72804,65443
95602,55656
38263,33066
10517,48330
82708,61517
43272,78049
4183,12741
47444,38451
87803,61021
34557,77876
87609,86927
10366,9527
56131,21457
7658,79280
62908,3138
86959,97352
60921,15370
96131,89220
42990,50755
42350,63724
94232,45198
68324,41340
91093,74475
89412,79331
24308,72224
45629,54960
19731,62292
70045,14540
28443,25400
16519,52754
101557,47032
55833,70462
5583,36957
84631,76408
42743,92793
27309,67943
43777,90566
38334,57416
12909,79508
14804,60465
89406,30508
15598,20990
99121,27849
53036,99281
81586,13841
93247,40996
47735,31076
84993,6463
31925,29142
7937,59984
46900,70412
33907,41609
85891,59271
30587,60690
72411,61437
22299,22482
33544,81352
2688,9016
43750,41897
33422,81847
8372,7586
73234,8989
52503,3018
42716,19672
96472,82894
77143,74629
47907,49781
12971,66417
42601,3496
98566,47761
67489,56435
57746,92053
80233,19017
93803,21260
75732,69405
3223,66192
79440,78889
20896,73991
53845,12229
52990,71146
14170,95873
8969,77381
56572,55854
69368,73100
10273,16259
96866,80738
83817,99925
25634,22503
34083,72804
90054,93079
2141,12081
61054,17659
61422,42763
99329,40743
98308,70113
86455,30422
19285,94930
74992,5733
69384,31556
31247,60283
30340,89585
37314,45711
96104,31003
3717,96954
67974,81411
93001,12990
99345,37050
43413,53134
99091,96542
50616,65907
72815,84679
81778,81396
92012,12491
51204,62436
60298,29328
41214,87396
65742,23192
75544,41755
43657,26913
43756,14361
99117,40746
41028,46697
63156,87602
27024,5912
7547,45877
38924,38883
96447,16451
20008,13490
35278,15712
92762,24012
100177,23170
1014,39695
80508,93819
93314,26560
62252,81574
62385,15912
77335,12148
40171,52042
20500,93671
53166,60929
21010,31963
61506,95704
76915,47748
45812,82718
33642,70254
5119,66875
10946,12251
82754,101151
75813,99883
9360,58317
7635,4417
100940,73216
90425,28688
8572,87735
52890,29000
90114,26914
38520,32660
76085,70139
87061,80881
95178,27440
94761,88869
19245,88284
95911,69581
67836,87907
86692,63244
6536,8370
82104,72779
47824,67754
13081,58380
37803,73760
25713,35407
11816,16271
70906,59675
76144,21454
68641,49466
70293,53075
92421,88716
5919,79322
35919,22196
5501,43733
91380,23970
40798,77742
92875,74924
35614,60936
93242,96888
79444,3525
17590,5319
67688,100398
41397,12099
78952,88285
66582,71792
1647,70797
39392,71667
33086,35721
34699,95528
10564,50512
93735,3697
18656,65249
14948,2823
25963,37759
29815,92591
47469,32663
12439,31300
13882,58776
91213,43635
43466,20273
55202,11163
23095,61631
4393,80867
33204,95799
9906,37153
81114,76217
462,23660
53905,77644
92083,5426
75237,60515
29382,37050
27749,5895
92297,91591
36267,66760
53832,9207
36887,82159
25887,61853
20021,93646
62723,57939
59964,33307
90926,54517
58367,71474
30660,9542
4746,5465
54861,40416
16389,14220
25345,73584
95785,19034
20664,10712
54614,55903
88337,47069
86664,54673
44301,22038
2220,88375
62346,42624
35983,69370
81583,76174
28298,74755
534,15929
53492,3185
44363,83892
82616,3853
52202,46914
14796,60132
13394,48147
21370,91974
57274,65529
2777,99269
63428,24557
21253,63347
13049,82564
100914,11179
30747,69375
90273,98642
52753,67593
63368,76709
37860,76143
16821,62738
87641,97442
50717,43240
2654,66403
89159,69532
25671,44582
79759,98006
71573,14010
13808,67442
19203,19926
60109,95630
21407,99179
224,66848
38086,66268
6504,80753
12512,76928
53791,87734
5287,96637
88910,52322
49550,82187
80325,81319
61667,45580
85170,57267
1903,34526
30701,90524
44551,45101
16675,11745
87408,13388
35658,37054
6805,73822
44980,100485
96703,72885
75314,87390
23034,74825
17769,30043
37730,44685
35537,55899
11930,39364
69501,33137
52578,41954
94908,34699
62501,87689
36293,23646
25750,19649
45298,1920
44546,77528
65978,49669
37742,33028
87893,77
40980,36921
74728,95228
65309,12071
76461,56526
19687,36501
67690,29012
44691,15038
96241,68587
34003,6516
78911,77890
94258,82836
88569,55121
97658,47753
38983,19594
28296,42010
14041,30652
89589,7902
33259,50734
70412,36326
15968,67045
61357,9656
27421,51781
2532,20617
72776,4478
98699,18169
38301,96456
263,82730
64670,50472
58694,61617
90901,2411
8923,84276
7925,11215
30787,85848
29317,51452
86083,4594
24289,27485
93199,5096
95588,65716
47126,8336
28487,44021
5553,59860
10510,16748
16761,68144
57632,46627
59665,8083
26029,63012
100404,85756
44256,21624
53582,36499
23722,49708
21710,78647
84861,882
68048,46927
46955,89453
100132,97710
61446,2919
38271,56108
668,72899
29299,78159
16548,83288
42105,75588
45817,69627
64587,45433
72404,69026
69227,82308
94926,11305
91244,79816
98613,15847
65454,4263
5345,26266
25177,32414
34611,20805
58229,72267
67051,75816
81206,47266
4712,13757
46348,26159
66724,11225
23992,36792
99037,8297
96931,82934
38361,1795
64431,16893
45294,29673
4109,71681
11010,89815
3498,46348
49869,56623
28337,85737
26959,85912
97910,84439
97552,15212
61049,70425
85924,84565
73901,84649
91178,47722
35877,62779
23293,28919
16851,11464
99723,93055
89930,69002
13833,38822
3204,62439
79126,15118
83170,82559
66404,47792
60359,33253
32580,38822
90714,76202
79212,60192
73190,100549
38485,23346
64588,61909
38154,88594
31104,31586
37035,61023
94819,82218
25631,88103
4362,41916
57202,33823
92013,6463
12607,22995
97549,101281
101320,80438
77598,29888
65849,69475
74924,61967
95429,91719
66616,69708
29940,27162
48921,18022
73939,72078
27722,86885
6209,87732
95156,81538
23954,20562
40153,93190
3576,63555
75212,37632
81045,62223
6815,9837
46758,76031
34587,70775
4721,54429
15498,1181
90708,56869
59423,72979
48969,55860
56545,92515
84062,60749
97936,35957
88199,10249
97925,28020
73999,84891
64850,40663
74219,88860
24156,42951
39013,85366
81995,89542
100787,12690
39502,91065
99385,16315
11395,81783
64748,24483
50053,40555
97266,58365
84511,63737
46376,79383
16431,41165
90284,84168
11828,75172
5688,73659
59399,51271
73766,55615
24491,77594
40320,5977
88521,30530
37927,76267
83359,99131
64885,7401
35167,19702
11260,20533
38051,68095
94307,8828
48307,43990
41365,49819
15063,12180
31051,1408
40839,68334
8250,58817
32962,10014
4507,68850
14538,37150
93415,12655
45461,20197
79004,63576
75985,85196
92056,101502
33793,4057
88748,23289
54534,3488
7224,6992
85350,14698
32482,66159
29820,38900
98166,100416
93440,1145
38287,35843
70259,31267
100734,82000
30342,93292
68019,95428
72816,90984
71526,58113
14278,63596
47945,55685
21156,101069
74543,48054
23119,61245
55056,59790
30653,90610
79837,44056
62597,21790
5185,72927
99005,46230
90857,7925
24725,74928
7989,77911
3799,95
64754,24300
605,71168
20067,16675
42730,69221
24679,52511
35684,61477
6838,2446
89674,61274
70952,22102
57795,37519
8332,93820
83091,20440
444,64438
31150,7495
23635,71273
51097,92419
76772,81949
46882,55541
74716,25903
59694,34185
16171,31393
17336,80667
68524,52941
34746,27286
77387,48166
93044,7162
85927,40015
97801,39764
88527,63682
37464,34048
77122,35262
69872,89574
282,27077
5529,51147
11159,94013
19656,26957
55874,71501
46215,40601
18090,75660
19251,70006
45630,97616
85373,71255
21348,62243
44417,60598
17669,64624
17688,44497
38768,79181
7857,69604
85523,67487
51597,35974
36071,55494
31705,32514
81718,54064
85186,11792
74488,86274
94485,18563
9530,2479
41397,47627
96421,20664
5112,24475
61529,66657
23334,67091
88428,22511
33398,35650
8086,93164
34661,42273
69740,56846
48760,98169
89869,93100
80797,88818
49975,8583
47000,88144
27961,7287
32142,101451
68300,72688
11647,21480
42005,55393
544,28927
26782,71608
23080,65389
3409,49874
93455,91881
6151,67626
47645,4563
2767,32937
93336,65606
86964,96776
98444,47822
76871,50097
76218,54476
30551,48163
99033,53992
6945,81861
87363,80008
8162,69575
17344,40974
7676,73085
75141,7592
26207,44435
16804,40475
28214,1849
13613,87472
74300,32920
50640,96702
101320,24282
77331,72854
17577,4672
54691,47361
2041,40998
97462,99500
96086,3204
88827,50742
90140,39802
75740,69239
9792,63717
38333,68354
56694,93035
93605,45300
93650,90199
24087,2110
21613,62050
77287,50520
67527,73168
13167,29093
68779,75387
58801,27019
63167,97320
4285,43681
29288,8976
35677,96713
74077,100952
44688,69485
51774,63625
79567,46321
72769,80648
24937,57784
91635,69023
16422,40031
54558,15870
67734,53559
92921,12202
93442,74518
98440,96947
59405,86006
49764,2661
46963,7334
81718,66092
29492,47981
56414,98956
86218,95277
75537,97180
15890,12570
35781,79361
8361,57828
87096,55083
94649,69341
29723,34988
14161,69043
33888,11346
75241,22354
31806,60903
34546,54085
61361,4215
9940,11441
7386,5538
15123,68907
87326,41653
48651,85863
97809,90282
47396,88589
92705,4318
29102,100837
77849,13644
686,89278
60413,33495
71277,72857
16997,18939
39625,59476
84530,82205
14764,87008
18846,6590
92838,33492
37960,72788
12156,48989
53728,40550
64975,81538
22751,12087
93518,61658
11770,39135
488,73485
13507,92250
18481,12808
21687,27849
99445,50001
83247,55934
80120,100758
15654,15714
49669,87136
29476,66889
17420,73064
47662,35463
6352,62674
30378,72428
17114,625
59929,1332
91004,14985
62021,101324
65939,30739
43571,31696
67096,88680
62652,10367
43741,50991
52801,32993
18874,72574
43318,96227
39580,46550
43234,17160
81819,96041
27369,24581
97237,93923
99764,47126
83033,82756
8028,91971
31163,13164
85967,91246
7778,66654
68198,1405
1702,43872
15108,50483
8095,57041
63145,7611
83518,100873
770,31310
61572,47261
62121,69262
71095,93642
79326,83117
32885,20869
28660,78269
60961,23608
50936,101163
22719,49045
92040,85415
14332,13609
7256,95109
5935,16048
85866,94547
26905,1556
32044,53829
67677,16330
10401,73732
79905,11599
86694,19807
77190,66633
100613,68359
49752,83710
7068,61212
52022,3534
88693,96279
40802,34659
46162,56671
62286,86918
35115,76603
27494,68404
10461,3351
72162,4970
23109,43347
98104,35891
70417,88698
88861,25151
86676,99680
100271,79377
40637,55727
47349,79421
68394,46784
62798,47882
96084,49123
54115,16596
28587,74795
98227,99654
66967,85577
75502,13011
51213,40915
25165,71755
77751,66710
85387,23172
54540,71983
67815,23617
33211,64023
74512,16137
55612,6012
96877,85417
15594,35607
11714,92086
85275,83924
13144,86957
92221,66396
51953,76266
21729,7341
53627,1381
45771,30066
9849,40342
28655,26218
10656,74100
46720,30945
49741,31098
54941,21883
92998,23533
31291,45529
73691,53909
34600,54065
3677,72535
24490,21902
38068,23644
51197,61705
100993,69676
22361,86725
36514,58942
20291,90770
100597,62795
47490,35482
4549,84401
69234,59284
10205,83782
56216,97534
28000,80530
89925,62457
56158,18035
69580,53259
34530,2711
5071,36190
36618,44531
7217,42419
35816,96499
74044,43177
34538,24201
23686,64427
9033,93608
10733,4232
99318,58226
14172,46342
28474,82712
26026,45659
54047,76739
32239,54527
68200,52109
30633,97556
89265,87685
58929,98595
83322,88232
43038,68851
28008,10287
9776,37126
80899,89827
76684,4261
16518,31631
94566,94175
50505,95243
55776,5225
91588,81134
79541,52583
57414,10041
28633,75098
62461,81065
9168,56848
86305,21209
19569,79538
27784,27483
69070,78320
98371,37488
62075,67841
29418,4774
43251,66382
45577,53120
45556,3157
12363,101469
14857,36905
100932,26166
42178,41758
98591,57084
67280,29782
94775,28855
28229,35028
79109,72687
12072,53036
62419,97005
14458,91128
34207,5446
62003,83891
15064,90096
60336,86871
46670,109
11907,16874
38279,81029
44532,32581
57661,24959
2405,56103
22225,21210
92316,60672
38052,61820
29214,18784
79000,34856
33268,74294
99047,45705
54416,47184
65568,17439
89425,27635
73318,46257
6631,39955
41133,16090
31911,65554
56519,35775
42707,66091
63528,94104
89139,14397
85471,61261
93537,40280
29311,26419
85117,97385
37359,84094
70020,94522
61322,81647
37964,33914
30830,64827
25078,52384
15178,31020
8286,48222
83413,78619
77483,41413
26446,48530
21100,35837
22622,47215
35524,58095
77334,34963
22595,51493
69612,59510
18183,79519
41678,83342
15779,73879
42499,67562
87898,67864
38942,20827
93170,43692
91050,87222
1805,91171
70133,79739
35812,41435
6664,15030
16080,94459
47148,30023
31688,48605
79482,54209
59757,101239
49502,97571
98286,8841
27740,2845
55420,9500
24680,75731
79879,32929
96514,48972
70812,27243
43323,16413
47839,13455
98755,38105
6887,56215
26611,34533
45242,28558
75423,36946
31219,35326
1182,21532
87692,56101
83254,49143
97756,37549
14387,51211
49991,31753
91762,36886
54828,75501
64865,63438
18891,9811
34988,12703
35999,53
14115,31213
24082,34408
74445,74084
4784,29655
8450,72423
66598,30660
61625,10645
21061,25541
22367,61354
40893,101243
38057,54165
56345,39284
45947,12927
89507,88468
55255,13085
45206,39074
3418,60798
66778,27148
39016,69542
57153,7723
55982,8328
40640,39182
39788,81098
73531,723
45997,33485
93455,54741
24567,15496
31265,86345
61094,87297
56602,54711
69334,6253
57294,97339
99870,47982
7834,53575
32463,32235
35014,90896
92781,87550
65834,17369
75324,10267
3648,47790
99588,8307
75304,47485
14484,97787
90503,62207
99458,16310
91243,17705
65626,86836
59019,28427
42677,64228
25754,94955
83969,85574
12101,71990
43389,19974
43204,62159
46640,86763
62740,100151
25784,748
81390,98296
25125,69447
71214,92734
71261,88936
96349,79264
94440,30321
32721,5708
9271,7605
59940,10665
66366,32475
54234,62541
308,88666
28778,17731
31744,75094
90678,32943
12195,73654
36980,79866
86496,49617
101023,14514
22039,14417
33473,58306
23170,91676
76424,59209
69275,50057
45410,9947
8911,1349
9606,68311
32625,17667
96319,94261
50600,85724
72070,23386
55951,10443
37156,98255
88097,90664
82292,59827
5987,17388
18862,26595
13740,18180
74016,88828
58914,41569
35899,30002
52166,61782
77767,88888
69440,24843
79576,87377
2817,93280
93509,59846
2350,70081
32532,69457
4581,13525
62163,50815
70124,11175
52306,60413
48491,1877
73216,90829
90346,69777
77838,59310
43256,78818
2267,26979
88830,44586
42152,14972
85289,83155
73649,90839
55186,55507
85239,4281
18882,70821
21310,24256
47137,62229
37881,14997
32277,7068
99353,1860
89872,72397
64462,98573
50244,19840
53532,57442
83528,87198
85525,93816
82127,57689
79575,43036
4129,16725
65839,96859
4557,67117
32101,3039
80599,63523
61484,76680
99992,20745
2198,83034
41380,60973
40417,4057
18949,80047
91490,89851
27442,44242
49438,27437
53395,53748
54949,18352
73237,68971
43173,44551
97523,5059
13574,36076
96350,9769
3924,85229
32960,47085
57252,40263
83206,90914
8565,72496
71829,81782
6218,73469
62853,42239
35284,98088
28291,100919
47688,52606
7302,917
35878,28068
39235,28411
20457,31238
86816,71346
46460,90418
59017,40179
85305,61968
92183,31764
63142,26917
69543,18698
68992,71423
71649,81827
